mu[7,124]   1.016  3000
mu[8,124]   1.015  1100
mu[9,124]   1.019  1800
mu[10,124]  1.048   150
mu[11,124]  1.014  1100
mu[12,124]  1.013  2300
mu[13,124]  1.025  1500
mu[14,124]  1.017  2900
mu[15,124]  1.016  1800
mu[16,124]  1.053   130
phi         1.025   230
sd[1]       1.828     6
sd[2]       1.001  5900
use[1,1]    1.001  8600
use[2,1]    1.006   670
use[3,1]    1.002  2400
use[4,1]    1.001  4500
use[5,1]    1.109    36
use[6,1]    1.008   300
use[7,1]    1.001  3800
use[8,1]    1.002  1300
use[9,1]    1.099    27
use[10,1]   1.004   680
use[11,1]   1.009   330
use[12,1]   1.004   610
use[13,1]   1.004   790
use[14,1]   1.001  8700
use[15,1]   1.008   270
use[16,1]   1.011   270
use[1,2]    1.009   250
use[2,2]    1.003  1100
use[3,2]    1.006   380
use[4,2]    1.007   330
use[5,2]    1.003   880
use[6,2]    1.001  3800
use[7,2]    1.007   350
use[8,2]    1.009   260
use[9,2]    1.001  8700
use[10,2]   1.001  8500
use[11,2]   1.002  1700
use[12,2]   1.002  1600
use[13,2]   1.003   870
use[14,2]   1.001  8700
use[15,2]   1.005   480
use[16,2]   1.006   410
use[1,3]    1.013   170
use[2,3]    1.004  2900
use[3,3]    1.006  1700
use[4,3]    1.004   930
use[5,3]    1.041   120
use[6,3]    1.002  2100
use[7,3]    1.009   240
use[8,3]    1.002  2600
use[9,3]    1.063    48
use[10,3]   1.002  1700
use[11,3]   1.047   180
use[12,3]   1.001  8700
use[13,3]   1.006   670
use[14,3]   1.001  5100
use[15,3]   1.002  2000
use[16,3]   1.001  7700
use[1,4]    1.004   660
use[2,4]    1.016   140
use[3,4]    1.012   180
use[4,4]    1.001  5900
use[5,4]    1.010   220
use[6,4]    1.006   360
use[7,4]    1.006   380
use[8,4]    1.002  2100
use[9,4]    1.001  3700
use[10,4]   1.007   330
use[11,4]   1.002  1300
use[12,4]   1.001  8700
use[13,4]   1.004   910
use[14,4]   1.006   420
use[15,4]   1.002  1400
use[16,4]   1.003   830
use[1,5]    1.013   170
use[2,5]    1.005   460
use[3,5]    1.005   840
use[4,5]    1.003   910
use[5,5]    1.001  3900
use[6,5]    1.009   390
use[7,5]    1.002  1400
use[8,5]    1.004   680
use[9,5]    1.097    27
use[10,5]   1.005   430
use[11,5]   1.008   270
use[12,5]   1.007   320
use[13,5]   1.002  2100
use[14,5]   1.003  1000
use[15,5]   1.006   370
use[16,5]   1.014   220
use[1,6]    1.002  1400
use[2,6]    1.004   620
use[3,6]    1.019   150
use[4,6]    1.001  3800
use[5,6]    1.003  1700
use[6,6]    1.004  1700
use[7,6]    1.001  8700
use[8,6]    1.005   450
use[9,6]    1.004   590
use[10,6]   1.027   100
use[11,6]   1.009   410
use[12,6]   1.004   680
use[13,6]   1.013   360
use[14,6]   1.004   580
use[15,6]   1.003   870
use[16,6]   1.002  8700
use[1,7]    1.003  1100
use[2,7]    1.001  8700
use[3,7]    1.008   350
use[4,7]    1.003  1100
use[5,7]    1.001  3400
use[6,7]    1.008   610
use[7,7]    1.002  1400
use[8,7]    1.001  8700
use[9,7]    1.008   290
use[10,7]   1.040    82
use[11,7]   1.018   210
use[12,7]   1.012   190
use[13,7]   1.001  8700
use[14,7]   1.005   580
use[15,7]   1.003   900
use[16,7]   1.134    23
use[1,8]    1.003   930
use[2,8]    1.028    91
use[3,8]    1.010   630
use[4,8]    1.002  2300
use[5,8]    1.023   120
use[6,8]    1.020   140
use[7,8]    1.002  1600
use[8,8]    1.011   200
use[9,8]    1.002  1300
use[10,8]   1.003   980
use[11,8]   1.007   630
use[12,8]   1.005   450
use[13,8]   1.003   810
use[14,8]   1.003   750
use[15,8]   1.019   110
use[16,8]   1.001  3500
use[1,9]    1.211    14
use[2,9]    1.002  3700
use[3,9]    1.009   660
use[4,9]    1.002  1500
use[5,9]    1.002  1600
use[6,9]    1.040    86
use[7,9]    1.008   300
use[8,9]    1.001  8700
use[9,9]    1.003   870
use[10,9]   1.001  5300
use[11,9]   1.001  8700
use[12,9]   1.002  2100
use[13,9]   1.001  3500
use[14,9]   1.005   710
use[15,9]   1.005   470
use[16,9]   1.027   140
use[1,10]   1.003  1400
use[2,10]   1.029   130
use[3,10]   1.001  8700
use[4,10]   1.002  1700
use[5,10]   1.005  1200
use[6,10]   1.009   280
use[7,10]   1.005   470
use[8,10]   1.001  3500
use[9,10]   1.022   140
use[10,10]  1.002  1400
use[11,10]  1.047   100
use[12,10]  1.010   210
use[13,10]  1.001  8700
use[14,10]  1.001  8400
use[15,10]  1.005   460
use[16,10]  1.043    77
use[1,11]   1.019   120
use[2,11]   1.010   270
use[3,11]   1.004   730
use[4,11]   1.002  1200
use[5,11]   1.001  8700
use[6,11]   1.021   160
use[7,11]   1.001  5000
use[8,11]   1.004   580
use[9,11]   1.001  5100
use[10,11]  1.008   460
use[11,11]  1.001  8700
use[12,11]  1.001  5500
use[13,11]  1.001  7700
use[14,11]  1.002  1900
use[15,11]  1.009   250
use[16,11]  1.027   210
use[1,12]   1.007   300
use[2,12]   1.003  1600
use[3,12]   1.010   220
use[4,12]   1.008   310
use[5,12]   1.004   580
use[6,12]   1.003   940
use[7,12]   1.024   100
use[8,12]   1.002  1800
use[9,12]   1.001  6700
use[10,12]  1.005  2400
use[11,12]  1.001  7500
use[12,12]  1.007   330
use[13,12]  1.002  1800
use[14,12]  1.008   520
use[15,12]  1.001  6600
use[16,12]  1.005   710
use[1,13]   1.009   250
use[2,13]   1.023   170
use[3,13]   1.004  1900
use[4,13]   1.005   880
use[5,13]   1.001  8700
use[6,13]   1.014   190
use[7,13]   1.003  1000
use[8,13]   1.012   190
use[9,13]   1.001  6400
use[10,13]  1.003  1100
use[11,13]  1.005  8600
use[12,13]  1.001  6800
use[13,13]  1.003   860
use[14,13]  1.004   670
use[15,13]  1.002  1400
use[16,13]  1.007   700
use[1,14]   1.001  8700
use[2,14]   1.008   330
use[3,14]   1.011   300
use[4,14]   1.001  8700
use[5,14]   1.013   280
use[6,14]   1.002  8700
use[7,14]   1.046    57
use[8,14]   1.003   990
use[9,14]   1.001  8700
use[10,14]  1.010   400
use[11,14]  1.062   150
use[12,14]  1.001  8700
use[13,14]  1.004   620
use[14,14]  1.003  1000
use[15,14]  1.031    72
use[16,14]  1.020   150
use[1,15]   1.008   300
use[2,15]   1.015   190
use[3,15]   1.003  1700
use[4,15]   1.003  1100
use[5,15]   1.005   520
use[6,15]   1.024   160
use[7,15]   1.008   280
use[8,15]   1.004   700
use[9,15]   1.009   270
use[10,15]  1.041   120
use[11,15]  1.010   220
use[12,15]  1.005   520
use[13,15]  1.001  8700
use[14,15]  1.002  1500
use[15,15]  1.003  1500
use[16,15]  1.006   480
use[1,16]   1.005   440
use[2,16]   1.034    98
use[3,16]   1.006   770
use[4,16]   1.001  8700
use[5,16]   1.028   270
use[6,16]   1.005  8700
use[7,16]   1.012   230
use[8,16]   1.001  5600
use[9,16]   1.003   860
use[10,16]  1.010   450
use[11,16]  1.003  2200
use[12,16]  1.003  1100
use[13,16]  1.001  8700
use[14,16]  1.002  2000
use[15,16]  1.003  1100
use[16,16]  1.001  8700
use[1,17]   1.036    72
use[2,17]   1.055    89
use[3,17]   1.014   610
use[4,17]   1.006  1000
use[5,17]   1.003  1100
use[6,17]   1.011   330
use[7,17]   1.002  1300
use[8,17]   1.002  2700
use[9,17]   1.011   400
use[10,17]  1.008   560
use[11,17]  1.004   920
use[12,17]  1.003   840
use[13,17]  1.002  2600
use[14,17]  1.004  1300
use[15,17]  1.010   230
use[16,17]  1.069    68
use[1,18]   1.003  1100
use[2,18]   1.005   860
use[3,18]   1.016   260
use[4,18]   1.002  2100
use[5,18]   1.015   230
use[6,18]   1.005   480
use[7,18]   1.007   340
use[8,18]   1.010   230
use[9,18]   1.002  1800
use[10,18]  1.005   550
use[11,18]  1.004  2200
use[12,18]  1.017   130
use[13,18]  1.002  1600
use[14,18]  1.003   890
use[15,18]  1.004   740
use[16,18]  1.058    52
use[1,19]   1.005   450
use[2,19]   1.011   270
use[3,19]   1.009   440
use[4,19]   1.006   760
use[5,19]   1.052   100
use[6,19]   1.002  2200
use[7,19]   1.006   370
use[8,19]   1.006   380
use[9,19]   1.008   280
use[10,19]  1.001  5700
use[11,19]  1.001  3100
use[12,19]  1.005   540
use[13,19]  1.002  1600
use[14,19]  1.003  1000
use[15,19]  1.001  8700
use[16,19]  1.214    16
use[1,20]   1.004   680
use[2,20]   1.012   950
use[3,20]   1.007   630
use[4,20]   1.003   940
use[5,20]   1.090    44
use[6,20]   1.013   380
use[7,20]   1.003  1100
use[8,20]   1.009   240
use[9,20]   1.008   300
use[10,20]  1.090    60
use[11,20]  1.012   640
use[12,20]  1.003   790
use[13,20]  1.002  1900
use[14,20]  1.002  1500
use[15,20]  1.009   240
use[16,20]  1.021   220
use[1,21]   1.004   630
use[2,21]   1.010   380
use[3,21]   1.005  5800
use[4,21]   1.002  2600
use[5,21]   1.011   490
use[6,21]   1.001  8700
use[7,21]   1.002  1400
use[8,21]   1.002  2300
use[9,21]   1.009   250
use[10,21]  1.001  8700
use[11,21]  1.001  7200
use[12,21]  1.001  8700
use[13,21]  1.002  2400
use[14,21]  1.002  2900
use[15,21]  1.005   470
use[16,21]  1.006   530
use[1,22]   1.003  1100
use[2,22]   1.016   470
use[3,22]   1.016   210
use[4,22]   1.004   880
use[5,22]   1.089    62
use[6,22]   1.039    79
use[7,22]   1.002  1400
use[8,22]   1.006   390
use[9,22]   1.011   390
use[10,22]  1.002  2100
use[11,22]  1.003  1900
use[12,22]  1.018   120
use[13,22]  1.001  8700
use[14,22]  1.002  8700
use[15,22]  1.001  8200
use[16,22]  1.009   660
use[1,23]   1.004   790
use[2,23]   1.051    70
use[3,23]   1.002  2100
use[4,23]   1.002  2000
use[5,23]   1.008  1900
use[6,23]   1.003  2700
use[7,23]   1.024   110
use[8,23]   1.004   570
use[9,23]   1.006   420
use[10,23]  1.012   370
use[11,23]  1.001  8700
use[12,23]  1.003   860
use[13,23]  1.007   770
use[14,23]  1.002  2600
use[15,23]  1.007   340
use[16,23]  1.003  6500
use[1,24]   1.002  8700
use[2,24]   1.001  8700
use[3,24]   1.008   850
use[4,24]   1.001  8700
use[5,24]   1.178    20
use[6,24]   1.001  8700
use[7,24]   1.042    63
use[8,24]   1.004   620
use[9,24]   1.110    24
use[10,24]  1.002  2700
use[11,24]  1.003  3400
use[12,24]  1.001  8700
use[13,24]  1.002  2400
use[14,24]  1.001  3500
use[15,24]  1.001  7100
use[16,24]  1.002  2000
use[1,25]   1.005   450
use[2,25]   1.022   130
use[3,25]   1.017   200
use[4,25]   1.002  1600
use[5,25]   1.003   880
use[6,25]   1.001  8700
use[7,25]   1.004   670
use[8,25]   1.001  7500
use[9,25]   1.002  2300
use[10,25]  1.001  8700
use[11,25]  1.001  3400
use[12,25]  1.005   510
use[13,25]  1.014   220
use[14,25]  1.009   310
use[15,25]  1.001  3100
use[16,25]  1.019   150
use[1,26]   1.006   360
use[2,26]   1.011   280
use[3,26]   1.009   320
use[4,26]   1.001  8700
use[5,26]   1.002  8700
use[6,26]   1.003  3100
use[7,26]   1.009   240
use[8,26]   1.003  1000
use[9,26]   1.004   750
use[10,26]  1.001  4000
use[11,26]  1.002  7100
use[12,26]  1.001  8700
use[13,26]  1.001  8700
use[14,26]  1.011   410
use[15,26]  1.002  1300
use[16,26]  1.002  1300
use[1,27]   1.012   180
use[2,27]   1.009   450
use[3,27]   1.001  8700
use[4,27]   1.002  1500
use[5,27]   1.001  8700
use[6,27]   1.009   310
use[7,27]   1.006   540
use[8,27]   1.002  1300
use[9,27]   1.012   290
use[10,27]  1.006   910
use[11,27]  1.198    51
use[12,27]  1.003   820
use[13,27]  1.005  2600
use[14,27]  1.003  1900
use[15,27]  1.011   190
use[16,27]  1.025   240
use[1,28]   1.011   220
use[2,28]   1.020   200
use[3,28]   1.018   170
use[4,28]   1.002  1500
use[5,28]   1.010   550
use[6,28]   1.002  2800
use[7,28]   1.013   210
use[8,28]   1.002  2900
use[9,28]   1.004   670
use[10,28]  1.026   240
use[11,28]  1.002  2500
use[12,28]  1.004   570
use[13,28]  1.001  8700
use[14,28]  1.002  2300
use[15,28]  1.005   450
use[16,28]  1.003  1500
use[1,29]   1.006   400
use[2,29]   1.016   360
use[3,29]   1.044    98
use[4,29]   1.002  1300
use[5,29]   1.018   290
use[6,29]   1.001  8700
use[7,29]   1.006   410
use[8,29]   1.003  1200
use[9,29]   1.003  1000
use[10,29]  1.002  2400
use[11,29]  1.003  2100
use[12,29]  1.003  1200
use[13,29]  1.001  8700
use[14,29]  1.001  4700
use[15,29]  1.003  1100
use[16,29]  1.003  1300
use[1,30]   1.057    46
use[2,30]   1.023   130
use[3,30]   1.003  2500
use[4,30]   1.001  3000
use[5,30]   1.006   460
use[6,30]   1.002  2200
use[7,30]   1.138    20
use[8,30]   1.006   370
use[9,30]   1.003   920
use[10,30]  1.001  4000
use[11,30]  1.002  1800
use[12,30]  1.016   130
use[13,30]  1.003  2100
use[14,30]  1.003  7100
use[15,30]  1.005   470
use[16,30]  1.002  8500
use[1,31]   1.002  1700
use[2,31]   1.002  2000
use[3,31]   1.002  1500
use[4,31]   1.007   390
use[5,31]   1.006   370
use[6,31]   1.002  1700
use[7,31]   1.015   170
use[8,31]   1.002  2900
use[9,31]   1.003  1100
use[10,31]  1.005   650
use[11,31]  1.057    52
use[12,31]  1.007   310
use[13,31]  1.001  3000
use[14,31]  1.001  8700
use[15,31]  1.003   940
use[16,31]  1.025   110
use[1,32]   1.001  8700
use[2,32]   1.003  1100
use[3,32]   1.079    65
use[4,32]   1.003  1300
use[5,32]   1.032   130
use[6,32]   1.002  8700
use[7,32]   1.001  8700
use[8,32]   1.007   320
use[9,32]   1.002  2800
use[10,32]  1.002  1600
use[11,32]  1.005   800
use[12,32]  1.003   900
use[13,32]  1.002  1700
use[14,32]  1.001  6400
use[15,32]  1.002  2000
use[16,32]  1.006  1300
use[1,33]   1.002  1600
use[2,33]   1.001  3800
use[3,33]   1.014   280
use[4,33]   1.002  2500
use[5,33]   1.001  3500
use[6,33]   1.001  8700
use[7,33]   1.005   510
use[8,33]   1.006   370
use[9,33]   1.010   210
use[10,33]  1.043    75
use[11,33]  1.004   920
use[12,33]  1.006   370
use[13,33]  1.001  3500
use[14,33]  1.014   550
use[15,33]  1.003  1200
use[16,33]  1.001  4600
use[1,34]   1.003   980
use[2,34]   1.021   160
use[3,34]   1.004   730
use[4,34]   1.001  5800
use[5,34]   1.010   310
use[6,34]   1.001  8700
use[7,34]   1.003   770
use[8,34]   1.006   430
use[9,34]   1.002  1200
use[10,34]  1.001  3300
use[11,34]  1.002  1500
use[12,34]  1.007   310
use[13,34]  1.001  3200
use[14,34]  1.001  4800
use[15,34]  1.005   540
use[16,34]  1.001  8700
use[1,35]   1.002  2400
use[2,35]   1.004   550
use[3,35]   1.012   170
use[4,35]   1.019   170
use[5,35]   1.003  5500
use[6,35]   1.001  3900
use[7,35]   1.002  2700
use[8,35]   1.007   440
use[9,35]   1.006   400
use[10,35]  1.002  2600
use[11,35]  1.002  1500
use[12,35]  1.006   370
use[13,35]  1.004   650
use[14,35]  1.001  8700
use[15,35]  1.004   570
use[16,35]  1.006   420
use[1,36]   1.004   630
use[2,36]   1.007  1100
use[3,36]   1.009   640
use[4,36]   1.001  8700
use[5,36]   1.013   330
use[6,36]   1.005  1100
use[7,36]   1.002  1400
use[8,36]   1.008   290
use[9,36]   1.161    17
use[10,36]  1.004   680
use[11,36]  1.008   430
use[12,36]  1.002  2100
use[13,36]  1.002  1900
use[14,36]  1.005   740
use[15,36]  1.005   470
use[16,36]  1.001  8000
use[1,37]   1.001  3700
use[2,37]   1.008   340
use[3,37]   1.008  2000
use[4,37]   1.002  1600
use[5,37]   1.003   970
use[6,37]   1.004  1000
use[7,37]   1.006   410
use[8,37]   1.002  1700
use[9,37]   1.001  7700
use[10,37]  1.002  1600
use[11,37]  1.001  8700
use[12,37]  1.002  8700
use[13,37]  1.003  1200
use[14,37]  1.001  3300
use[15,37]  1.026    86
use[16,37]  1.022   230
use[1,38]   1.001  7100
use[2,38]   1.010   440
use[3,38]   1.026   260
use[4,38]   1.002  1500
use[5,38]   1.035   150
use[6,38]   1.007   730
use[7,38]   1.002  1200
use[8,38]   1.005   480
use[9,38]   1.016   180
use[10,38]  1.023   240
use[11,38]  1.001  8700
use[12,38]  1.003  1100
use[13,38]  1.004  1200
use[14,38]  1.001  8700
use[15,38]  1.001  8700
use[16,38]  1.004  2600
use[1,39]   1.002  1400
use[2,39]   1.003  1000
use[3,39]   1.002  2200
use[4,39]   1.003   810
use[5,39]   1.001  8700
use[6,39]   1.018   310
use[7,39]   1.011   210
use[8,39]   1.001  3200
use[9,39]   1.001  4400
use[10,39]  1.003  1600
use[11,39]  1.003   990
use[12,39]  1.002  1700
use[13,39]  1.001  5300
use[14,39]  1.005   720
use[15,39]  1.001  4600
use[16,39]  1.005   630
use[1,40]   1.011   210
use[2,40]   1.006   420
use[3,40]   1.005   500
use[4,40]   1.006   380
use[5,40]   1.005   450
use[6,40]   1.002  1300
use[7,40]   1.002  1600
use[8,40]   1.008   290
use[9,40]   1.008   290
use[10,40]  1.001  8700
use[11,40]  1.007   310
use[12,40]  1.003   890
use[13,40]  1.001  3800
use[14,40]  1.003  1800
use[15,40]  1.007   350
use[16,40]  1.006   410
use[1,41]   1.010   260
use[2,41]   1.003   860
use[3,41]   1.012   220
use[4,41]   1.005   520
use[5,41]   1.003  1200
use[6,41]   1.006  1400
use[7,41]   1.133    20
use[8,41]   1.013   160
use[9,41]   1.001  3400
use[10,41]  1.003  2100
use[11,41]  1.011   230
use[12,41]  1.012   190
use[13,41]  1.001  3900
use[14,41]  1.002  1800
use[15,41]  1.001  7300
use[16,41]  1.004  1000
use[1,42]   1.004   750
use[2,42]   1.027   180
use[3,42]   1.016   260
use[4,42]   1.003  2000
use[5,42]   1.014   620
use[6,42]   1.002  2300
use[7,42]   1.001  4300
use[8,42]   1.002  2900
use[9,42]   1.005   580
use[10,42]  1.004   590
use[11,42]  1.046   130
use[12,42]  1.007   350
use[13,42]  1.002  1800
use[14,42]  1.001  3000
use[15,42]  1.004   570
use[16,42]  1.004   800
use[1,43]   1.005   510
use[2,43]   1.040   110
use[3,43]   1.003  3100
use[4,43]   1.003  2700
use[5,43]   1.010   280
use[6,43]   1.038   190
use[7,43]   1.009   260
use[8,43]   1.002  1500
use[9,43]   1.005   640
use[10,43]  1.002  1800
use[11,43]  1.004  1500
use[12,43]  1.001  6800
use[13,43]  1.001  8700
use[14,43]  1.001  8700
use[15,43]  1.002  1600
use[16,43]  1.002  4700
use[1,44]   1.013   170
use[2,44]   1.030    92
use[3,44]   1.004   680
use[4,44]   1.003  1200
use[5,44]   1.016   420
use[6,44]   1.002  2300
use[7,44]   1.003   830
use[8,44]   1.008   290
use[9,44]   1.011   220
use[10,44]  1.004   770
use[11,44]  1.003  1600
use[12,44]  1.002  1600
use[13,44]  1.001  7600
use[14,44]  1.001  3600
use[15,44]  1.008   260
use[16,44]  1.006  1200
use[1,45]   1.004   570
use[2,45]   1.011   740
use[3,45]   1.002  6700
use[4,45]   1.002  2600
use[5,45]   1.003  1400
use[6,45]   1.001  5900
use[7,45]   1.001  4000
use[8,45]   1.015   140
use[9,45]   1.022   120
use[10,45]  1.001  8700
use[11,45]  1.007   450
use[12,45]  1.001  3200
use[13,45]  1.009   470
use[14,45]  1.001  3100
use[15,45]  1.003  1000
use[16,45]  1.005   470
use[1,46]   1.001  3300
use[2,46]   1.050    73
use[3,46]   1.002  2800
use[4,46]   1.001  3800
use[5,46]   1.025   150
use[6,46]   1.004  1000
use[7,46]   1.005   450
use[8,46]   1.006   370
use[9,46]   1.053    68
use[10,46]  1.004   700
use[11,46]  1.001  8600
use[12,46]  1.003   890
use[13,46]  1.001  6100
use[14,46]  1.003   790
use[15,46]  1.005   440
use[16,46]  1.014   250
use[1,47]   1.019   120
use[2,47]   1.012   460
use[3,47]   1.006   860
use[4,47]   1.001  6300
use[5,47]   1.011  1500
use[6,47]   1.001  3600
use[7,47]   1.004   710
use[8,47]   1.017   120
use[9,47]   1.002  3300
use[10,47]  1.005   830
use[11,47]  1.002  4400
use[12,47]  1.003  1000
use[13,47]  1.003  4900
use[14,47]  1.006   500
use[15,47]  1.002  2200
use[16,47]  1.001  8700
use[1,48]   1.003   820
use[2,48]   1.002  1300
use[3,48]   1.003  1300
use[4,48]   1.001  8700
use[5,48]   1.003   970
use[6,48]   1.002  1900
use[7,48]   1.001  6700
use[8,48]   1.003  1200
use[9,48]   1.005   440
use[10,48]  1.020   110
use[11,48]  1.007   320
use[12,48]  1.002  1500
use[13,48]  1.001  8700
use[14,48]  1.007   370
use[15,48]  1.041    58
use[16,48]  1.003   920
use[1,49]   1.041    60
use[2,49]   1.013   440
use[3,49]   1.003  1800
use[4,49]   1.002  2400
use[5,49]   1.009   350
use[6,49]   1.060    64
use[7,49]   1.006   410
use[8,49]   1.007   320
use[9,49]   1.129    22
use[10,49]  1.024   120
use[11,49]  1.015   170
use[12,49]  1.008   270
use[13,49]  1.001  8700
use[14,49]  1.003  2900
use[15,49]  1.004  1200
use[16,49]  1.002  1500
use[1,50]   1.006   400
use[2,50]   1.012   260
use[3,50]   1.002  8600
use[4,50]   1.002  1500
use[5,50]   1.003   760
use[6,50]   1.001  8700
use[7,50]   1.003   770
use[8,50]   1.003   930
use[9,50]   1.009   300
use[10,50]  1.001  4700
use[11,50]  1.002  1300
use[12,50]  1.007   310
use[13,50]  1.001  8700
use[14,50]  1.002  2900
use[15,50]  1.002  1900
use[16,50]  1.002  5400
use[1,51]   1.003   930
use[2,51]   1.004   630
use[3,51]   1.001  3400
use[4,51]   1.002  1900
use[5,51]   1.009   820
use[6,51]   1.010   240
use[7,51]   1.004   660
use[8,51]   1.004  1000
use[9,51]   1.005   540
use[10,51]  1.149    22
use[11,51]  1.031    83
use[12,51]  1.021   110
use[13,51]  1.003   780
use[14,51]  1.012   450
use[15,51]  1.003  1100
use[16,51]  1.014   190
use[1,52]   1.001  3100
use[2,52]   1.001  6800
use[3,52]   1.002  2800
use[4,52]   1.006   360
use[5,52]   1.004   570
use[6,52]   1.007   320
use[7,52]   1.009   260
use[8,52]   1.003  1000
use[9,52]   1.005   450
use[10,52]  1.038    58
use[11,52]  1.003   830
use[12,52]  1.005   520
use[13,52]  1.005   480
use[14,52]  1.002  2900
use[15,52]  1.010   240
use[16,52]  1.001  8700
use[1,53]   1.001  5000
use[2,53]   1.013   180
use[3,53]   1.004   680
use[4,53]   1.001  8700
use[5,53]   1.003  1000
use[6,53]   1.001  6800
use[7,53]   1.029    77
use[8,53]   1.012   180
use[9,53]   1.003   880
use[10,53]  1.001  4000
use[11,53]  1.006   400
use[12,53]  1.002  1200
use[13,53]  1.002  1400
use[14,53]  1.002  1300
use[15,53]  1.003   960
use[16,53]  1.015   180
use[1,54]   1.001  7200
use[2,54]   1.001  4300
use[3,54]   1.003  1100
use[4,54]   1.001  3800
use[5,54]   1.002  2300
use[6,54]   1.003  1100
use[7,54]   1.005   450
use[8,54]   1.005   530
use[9,54]   1.005   490
use[10,54]  1.002  1200
use[11,54]  1.001  6400
use[12,54]  1.012   180
use[13,54]  1.001  8700
use[14,54]  1.001  3000
use[15,54]  1.020   120
use[16,54]  1.008   320
use[1,55]   1.011   190
use[2,55]   1.004  1400
use[3,55]   1.005   870
use[4,55]   1.004   650
use[5,55]   1.232    17
use[6,55]   1.001  5100
use[7,55]   1.005   440
use[8,55]   1.010   230
use[9,55]   1.004   570
use[10,55]  1.073    55
use[11,55]  1.009   500
use[12,55]  1.001  8700
use[13,55]  1.001  8700
use[14,55]  1.004  3000
use[15,55]  1.009   250
use[16,55]  1.001  8700
use[1,56]   1.006   360
use[2,56]   1.001  8700
use[3,56]   1.004   690
use[4,56]   1.001  8700
use[5,56]   1.035    91
use[6,56]   1.007   440
use[7,56]   1.008   330
use[8,56]   1.002  2300
use[9,56]   1.007   350
use[10,56]  1.007   520
use[11,56]  1.001  7400
use[12,56]  1.004   570
use[13,56]  1.001  3600
use[14,56]  1.001  3300
use[15,56]  1.001  5900
use[16,56]  1.003   760
use[1,57]   1.002  2700
use[2,57]   1.009   410
use[3,57]   1.006  1300
use[4,57]   1.001  8700
use[5,57]   1.011   770
use[6,57]   1.003   920
use[7,57]   1.003  1400
use[8,57]   1.006   400
use[9,57]   1.011   210
use[10,57]  1.005   520
use[11,57]  1.003  1200
use[12,57]  1.001  8700
use[13,57]  1.006   600
use[14,57]  1.001  8700
use[15,57]  1.007   320
use[16,57]  1.009   580
use[1,58]   1.001  7500
use[2,58]   1.013   260
use[3,58]   1.005  1800
use[4,58]   1.001  8600
use[5,58]   1.003   780
use[6,58]   1.008   480
use[7,58]   1.001  4100
use[8,58]   1.004   650
use[9,58]   1.001  8700
use[10,58]  1.012   290
use[11,58]  1.010   520
use[12,58]  1.004   730
use[13,58]  1.001  3800
use[14,58]  1.004   680
use[15,58]  1.014   160
use[16,58]  1.010   420
use[1,59]   1.006   400
use[2,59]   1.004   690
use[3,59]   1.008  1400
use[4,59]   1.001  8700
use[5,59]   1.002  1200
use[6,59]   1.011   310
use[7,59]   1.002  2000
use[8,59]   1.013   160
use[9,59]   1.004   590
use[10,59]  1.003  1100
use[11,59]  1.001  3600
use[12,59]  1.006   410
use[13,59]  1.001  8700
use[14,59]  1.003  1000
use[15,59]  1.002  4500
use[16,59]  1.002  1400
use[1,60]   1.007   320
use[2,60]   1.031    96
use[3,60]   1.013   360
use[4,60]   1.002  1900
use[5,60]   1.050    69
use[6,60]   1.029   140
use[7,60]   1.004   620
use[8,60]   1.003   750
use[9,60]   1.004   580
use[10,60]  1.127    30
use[11,60]  1.002  1500
use[12,60]  1.008   300
use[13,60]  1.001  4400
use[14,60]  1.005   540
use[15,60]  1.004   660
use[16,60]  1.013   350
use[1,61]   1.005   500
use[2,61]   1.001  8700
use[3,61]   1.003  1100
use[4,61]   1.001  3000
use[5,61]   1.001  3500
use[6,61]   1.002  1600
use[7,61]   1.003  1200
use[8,61]   1.017   130
use[9,61]   1.001  3900
use[10,61]  1.004   760
use[11,61]  1.003   780
use[12,61]  1.001  8700
use[13,61]  1.004  5800
use[14,61]  1.001  8000
use[15,61]  1.002  1700
use[16,61]  1.006   430
use[1,62]   1.002  1400
use[2,62]   2.507     4
use[3,62]   1.025   140
use[4,62]   1.001  8700
use[5,62]   1.003  1800
use[6,62]   1.002  2900
use[7,62]   1.001  8700
use[8,62]   1.003   920
use[9,62]   1.006   380
use[10,62]  1.063    79
use[11,62]  1.004   770
use[12,62]  1.002  1200
use[13,62]  1.002  1500
use[14,62]  1.002  2200
use[15,62]  1.006   360
use[16,62]  1.155    26
use[1,63]   1.001  4000
use[2,63]   1.051    78
use[3,63]   1.005   700
use[4,63]   1.001  7200
use[5,63]   1.003   890
use[6,63]   1.082    52
use[7,63]   1.011   220
use[8,63]   1.009   270
use[9,63]   1.092    35
use[10,63]  1.010   810
use[11,63]  1.005   560
use[12,63]  1.003   790
use[13,63]  1.001  5900
use[14,63]  1.001  8700
use[15,63]  1.001  6000
use[16,63]  1.003  1100
use[1,64]   1.002  1300
use[2,64]   1.008   530
use[3,64]   1.031    93
use[4,64]   1.001  3000
use[5,64]   1.007  1000
use[6,64]   1.014   310
use[7,64]   1.003  1200
use[8,64]   1.001  4800
use[9,64]   1.004   840
use[10,64]  1.003  1000
use[11,64]  1.001  3300
use[12,64]  1.005   530
use[13,64]  1.001  5700
use[14,64]  1.003  3800
use[15,64]  1.001  4800
use[16,64]  1.016   260
use[1,65]   1.001  4400
use[2,65]   1.036   110
